archetype_1,archetype_2,mu_win,mu_n,mu_wr
Janna/Norra (BC/PZ),Ashe/Vex (FR/SI),0,4,0
Elder Dragon/Morgana (RU/MT),Lillia/Malphite (IO/MT),0,4,0
Master Yi/Yasuo (IO/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,4,0
Janna/Norra (BC/PZ),Jhin/Yasuo (IO/RU),0,4,0
Annie/Jhin (RU/NX),Jayce/Vex (PZ/SI),0,4,0
Vex (BC/SI),Gnar/Neeko (FR/RU),0,4,0
Mordekaiser/Viego (IO/SI),Jack/Sett (BW/IO),0,4,0
Lillia/Mordekaiser (IO/SI),Gnar/Vayne (DE/FR),0,4,0
Lillia/Mordekaiser (IO/SI),Jayce/Vex (PZ/SI),0,4,0
Jack/Sett (BW/IO),Lulu/Lux: Illuminated (DE/IO),0,4,0
Maokai/Nautilus (BW/SI),Caitlyn/Teemo (BC/PZ),0,4,0
Azir/Hecarim (SI/SH),Elder Dragon/Norra/Vex (RU/BC),0,4,0
Azir/Hecarim (SI/SH),Nasus/Thresh (SI/SH),0,4,0
Elder Dragon/Shyvana (RU/DE),Jinx/Lulu (BC/PZ),0,4,0
Lux: Illuminated/Norra (BC/DE),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Vex (BC/SI),Aphelios/Norra (BC/MT),0,1,0
Jinx (BC/PZ),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Mordekaiser/Viego (NX/SI),0,1,0
Annie/Gwen (NX/SI),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Mordekaiser/Viego (NX/SI),Ashe/Vex (FR/SI),0,1,0
Lissandra/Mordekaiser (FR/SI),Jinx (BC/PZ),0,1,0
Gnar/Norra (BC/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Aphelios/Yasuo (IO/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Malphite/Yasuo (IO/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Elder Dragon (RU/MT),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Fiora/Shen (DE/IO),Vex (BC/SI),0,1,0
Janna (BC/PZ),Elder Dragon/Morgana (RU/MT),0,1,0
Janna (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Lissandra/Mordekaiser (FR/SI),0,1,0
Jack/Sett (BW/IO),Jayce/Volibear (FR/PZ),0,1,0
Mordekaiser (FR/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Vex/Viego (BC/SI),Jack/Sett (BW/IO),0,1,0
Elder Dragon/Garen (RU/DE),Jack/Sett (BW/IO),0,1,0
Elder Dragon/Morgana/Vayne (RU/DE),Jack/Sett (BW/IO),0,1,0
Lux: Illuminated/Shen (DE/IO),Aphelios/Morgana (MT/PZ),0,1,0
Jayce (MT/PZ),Jack/Sett (BW/IO),0,1,0
Master Yi (IO/SH),Jack/Sett (BW/IO),0,1,0
Lux: Illuminated/Shen (DE/IO),Caitlyn/Vex (PZ/SI),0,1,0
Fiora/Shen (DE/IO),Caitlyn/Vex (PZ/SI),0,1,0
Jack/Sett (BW/IO),Azir/Hecarim/Nidalee (SI/SH),0,1,0
Jack/Sett (BW/IO),Nasus/Sivir (NX/SH),0,1,0
Elder Dragon/Morgana (RU/MT),Lillia/Taliyah (IO/SH),0,1,0
Elder Dragon/Viego (RU/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Aurelion Sol/Morgana (FR/MT),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Ashe/Vex (FR/SI),Fiora/Shen (DE/IO),0,1,0
Lillia/Norra (BC/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Janna/Jinx (PZ/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Lillia/Taliyah (IO/SH),Lillia/Viego (IO/SI),0,1,0
Lillia/Taliyah (IO/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Jack/Sett (BW/IO),Championless (IO/SI),0,1,0
Championless (FR/NX),Azir/Hecarim (SI/SH),0,1,0
Jhin/Vex (RU/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Mordekaiser/Morgana (DE/SI),Azir/Hecarim (SI/SH),0,1,0
Jhin/Vex (RU/SI),Jack/Sett (BW/IO),0,1,0
Azir/Hecarim (SI/SH),Elder Dragon/Vex (RU/SI),0,1,0
Lillia/Taliyah (IO/SH),Azir/Hecarim (SI/SH),0,1,0
Lissandra/Volibear (FR/SH),Azir/Hecarim (SI/SH),0,1,0
Ashe/Volibear (FR/PZ),Hecarim (IO/SI),0,1,0
Jhin/Vex (BC/RU),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Fiora (DE/SH),Lulu/Master Yi (IO/NX),0,1,0
Illaoi (BW/SH),Fiora (DE/SH),0,1,0
Ashe (FR/SI),Jack/Sett (BW/IO),0,1,0
Garen/Kai'Sa (DE/SH),Jack/Sett (BW/IO),0,1,0
Garen/Kai'Sa (DE/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Garen/Kai'Sa (DE/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Fiora (DE/SH),Braum/Vladimir (FR/NX),0,1,0
Elder Dragon/Lissandra (RU/FR),Braum/Vladimir (FR/NX),0,1,0
Gwen/Vayne (DE/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Galio/Volibear (DE/FR),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Volibear (RU/FR),Braum/Vladimir (FR/NX),0,1,0
Jayce/Vi (MT/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Thresh (NX/SI),Azir/Hecarim (SI/SH),0,1,0
Kai'Sa/Sivir (DE/SH),Elder Dragon/Shyvana (RU/DE),0,1,0
Shen/Vi (IO/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Kai'Sa/Sivir (DE/SH),Jack/Sett (BW/IO),0,1,0
Lux: Illuminated (BC/DE),Braum/Vladimir (FR/NX),0,1,0
Taric/Vi (MT/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Janna/Norra (BC/PZ),Taric/Vi (MT/PZ),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Sett (IO/PZ),0,1,0
Nidalee/Sivir (BC/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Lillia/Viego (IO/SI),Gnar/Neeko (FR/RU),0,1,0
Elder Dragon/Volibear (RU/FR),Caitlyn/Teemo (FR/PZ),0,1,0
Braum/Vladimir (FR/NX),Lillia/Viego (IO/SI),0,1,0
Ashe/Thresh (FR/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Morgana/Vex (BC/DE),Hecarim (IO/SI),0,1,0
Ashe/Thresh (FR/SI),Jack/Sett (BW/IO),0,1,0
Hecarim (IO/SI),Ashe/Thresh (FR/SI),0,1,0
Elder Dragon/Morgana (RU/MT),Ashe/Thresh (FR/SI),0,1,0
Master Yi/Teemo (IO/PZ),Hecarim (IO/SI),0,1,0
Garen/Morgana (DE/MT),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Fiora (DE/FR),Jayce/Vex (PZ/SI),0,1,0
Jinx/Kennen (BC/PZ),Malphite/Yasuo (IO/MT),0,1,0
Morgana/Vex (BC/DE),Jayce/Vex (PZ/SI),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Braum/Vladimir (FR/NX),0,1,0
Jack/Sett (BW/IO),Neeko/Teemo (BC/RU),0,1,0
Nidalee/Sivir (BC/SH),Jayce/Vex (PZ/SI),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Azir/Kennen (IO/SH),0,1,0
Norra (BC/DE),Jayce/Vex (PZ/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Kennen/Master Yi (IO/PZ),0,1,0
Morgana/Taliyah (DE/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Gangplank/Samira (BW/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Gangplank/Samira (BW/NX),Lulu/Shen (IO/NX),0,1,0
Gangplank/Samira (BW/NX),Samira (NX/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Janna/Master Yi (IO/PZ),0,1,0
Kai'Sa/Sivir (DE/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Vex (BC/SI),Malphite/Sivir/Taliyah (MT/SH),0,1,0
Jayce/Vex (PZ/SI),Malphite/Sivir/Taliyah (MT/SH),0,1,0
Malphite/Yasuo (IO/MT),Lillia/Malphite (IO/MT),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Malphite/Sivir/Taliyah (MT/SH),0,1,0
Janna/Vex (PZ/SI),Malphite/Sivir/Taliyah (MT/SH),0,1,0
Malphite/Taliyah (MT/SH),Hecarim (IO/SI),0,1,0
Jayce (IO/PZ),Malphite/Sivir/Taliyah (MT/SH),0,1,0
Mordekaiser/Viego (IO/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Mordekaiser/Viego (IO/SI),Jayce/Volibear (FR/PZ),0,1,0
Fiora (DE/SH),Janna/Master Yi (IO/PZ),0,1,0
Sett (IO/PZ),Jinx/Lulu (BC/PZ),0,1,0
Elder Dragon/Morgana (RU/MT),Sett (IO/PZ),0,1,0
Fiora (DE/SH),Sett (IO/PZ),0,1,0
Sett (IO/PZ),Jayce (IO/PZ),0,1,0
Caitlyn/Jack (BW/PZ),Hecarim (IO/SI),0,1,0
Master Yi/Yasuo (IO/SH),Elder Dragon/Morgana (RU/MT),0,1,0
Master Yi/Yasuo (IO/SH),Neeko/Teemo (BC/RU),0,1,0
Gnar/Neeko (FR/RU),Lulu/Shen (IO/NX),0,1,0
Mordekaiser (FR/SI),Janna/Master Yi (IO/PZ),0,1,0
Jayce (PZ/SI),Vex (BC/SI),0,1,0
Mordekaiser/Viego (NX/SI),Fiora/Shen (DE/IO),0,1,0
Master Yi/Yasuo (IO/SH),Yasuo (IO/NX),0,1,0
Master Yi/Yasuo (IO/SH),Jack/Sett (BW/IO),0,1,0
Master Yi/Yasuo (IO/SH),Annie/Jhin (RU/NX),0,1,0
Janna/Master Yi (IO/PZ),Lulu/Shen (DE/IO),0,1,0
Master Yi/Yasuo (IO/SH),Vex (BC/SI),0,1,0
Fiora (DE/SH),Master Yi/Yasuo (IO/SH),0,1,0
Master Yi/Yasuo (IO/SH),Sett (IO/PZ),0,1,0
Master Yi/Yasuo (IO/SH),Neeko/Ornn (FR/RU),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Jack/Sett (BW/IO),Braum (FR/IO),0,1,0
Gangplank/Samira (BW/NX),Janna/Jinx (PZ/SI),0,1,0
Braum (FR/IO),Master Yi/Yasuo (IO/SH),0,1,0
Master Yi/Yasuo (IO/SH),Janna/Jinx (PZ/SI),0,1,0
Master Yi/Yasuo (IO/SH),Lulu/Shen (IO/NX),0,1,0
Master Yi/Yasuo (IO/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Azir/Kennen (IO/SH),Master Yi/Yasuo (IO/SH),0,1,0
Master Yi/Yasuo (IO/SH),Janna/Nilah (BW/PZ),0,1,0
Aphelios/Morgana (MT/PZ),Lulu/Shen (IO/NX),0,1,0
Jax/Vayne (DE/RU),Sett (IO/PZ),0,1,0
Mordekaiser/Vex (BC/SI),Sett (IO/PZ),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Teemo (BC/SI),0,1,0
Fiora/Shen (DE/IO),Lulu/Shen (IO/NX),0,1,0
Azir/Hecarim (SI/SH),Lulu/Shen (IO/NX),0,1,0
Lillia/Viego (IO/SI),Lulu/Shen (IO/NX),0,1,0
Caitlyn/Vex (PZ/SI),Jayce/Vex (PZ/SI),0,1,0
Lux: Illuminated (BC/DE),Norra/Vex (BC/SI),0,1,0
Lulu/Shen (IO/NX),Mordekaiser/Nasus (SI/SH),0,1,0
Elder Dragon/Morgana (RU/MT),Lulu/Shen (IO/NX),0,1,0
Aurelion Sol/Shyvana (DE/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Lillia/Viego (IO/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Aphelios/Morgana (MT/PZ),Mordekaiser/Nasus (SI/SH),0,1,0
Mordekaiser/Norra (BC/SI),Gnar/Vayne (DE/FR),0,1,0
Jhin/Yasuo (IO/RU),Gnar/Vayne (DE/FR),0,1,0
Caitlyn/Teemo (FR/PZ),Gnar/Vayne (DE/FR),0,1,0
Mordekaiser/Nasus (SI/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Jinx/Kennen (BC/PZ),Mordekaiser/Nasus (SI/SH),0,1,0
Mordekaiser/Nasus (SI/SH),Elder Dragon/Vex (RU/SI),0,1,0
Ashe/Vex (FR/SI),Mordekaiser/Nasus (SI/SH),0,1,0
Elder Dragon/Vex (RU/SI),Aphelios/Morgana (MT/PZ),0,1,0
Ekko/Janna (IO/PZ),Jack/Sett (BW/IO),0,1,0
Lux: Illuminated (DE/IO),Elder Dragon/Vex (RU/SI),0,1,0
Mordekaiser/Thresh (SI/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Braum/Vladimir (FR/NX),Vex (BC/SI),0,1,0
Braum/Vladimir (FR/NX),Mordekaiser/Thresh (SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Mordekaiser/Thresh (RU/SI),0,1,0
Mordekaiser/Thresh (SI),Azir/Hecarim (SI/SH),0,1,0
Mordekaiser/Nasus (SI/SH),Mordekaiser/Sion (NX/SI),0,1,0
Mordekaiser/Nasus (SI/SH),Janna/Norra (BC/PZ),0,1,0
Lillia/Samira (IO/NX),Jack/Sett (BW/IO),0,1,0
Lux: Illuminated/Vex (DE/SI),Sett (IO/PZ),0,1,0
Maokai/Nautilus (BW/SI),Elder Dragon/Vex (RU/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Elder Dragon/Vex (RU/SI),0,1,0
Norra/Teemo (BC/PZ),Elder Dragon/Vex (RU/SI),0,1,0
Gnar/Vayne (DE/FR),Elder Dragon/Vex (RU/SI),0,1,0
Aphelios/Master Yi (IO/MT),Janna/Norra (BC/PZ),0,1,0
Mordekaiser (SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Mordekaiser (RU/SI),Jhin/Yasuo (IO/RU),0,1,0
Jack/Sett (BW/IO),Gnar/Lillia (BC/IO),0,1,0
Elder Dragon/Lissandra (RU/FR),Janna/Norra (BC/PZ),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Norra/Vex (BC/SI),0,1,0
Lillia/Lulu (BC/IO),Lux: Illuminated/Vex (BC/DE),0,1,0
Jack/Sett (BW/IO),Lulu/Shen (DE/IO),0,1,0
Gangplank/Samira (BW/NX),Jhin/Vex (BC/RU),0,1,0
Braum/Vladimir (FR/NX),Elder Dragon/Vex (RU/SI),0,1,0
Elder Dragon/Vex (RU/SI),Annie/Jhin (RU/NX),0,1,0
Jhin/Yasuo (IO/RU),Vex (BC/SI),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Jhin/Yasuo (IO/RU),0,1,0
Lux: Illuminated/Norra (BC/DE),Aphelios/Vi (MT/PZ),0,1,0
Caitlyn/Vex (PZ/SI),Elder Dragon/Vex (RU/SI),0,1,0
Sion (BC/NX),Elder Dragon/Vex (RU/SI),0,1,0
Aphelios/Vi (MT/PZ),Malphite/Yasuo (IO/MT),0,1,0
Janna/Norra (BC/PZ),Braum/Vladimir (FR/NX),0,1,0
Braum/Vladimir (FR/NX),Lillia/Norra (BC/IO),0,1,0
Kai'Sa/Sivir (DE/SH),Lillia/Norra (BC/IO),0,1,0
Ashe/Vex (FR/SI),Elder Dragon/Vex (RU/SI),0,1,0
Lulu/Master Yi (IO/NX),Jhin/Yasuo (IO/RU),0,1,0
Lillia (BC/IO),Hecarim (IO/SI),0,1,0
Azir (PZ/SH),Jhin/Yasuo (IO/RU),0,1,0
Fiora/Taric (DE/MT),Jhin/Yasuo (IO/RU),0,1,0
Jax/Ornn (FR/RU),Jhin/Yasuo (IO/RU),0,1,0
Fiora/Shen (DE/IO),Janna/Norra (BC/PZ),0,1,0
Championless (IO/SI),Elder Dragon/Vex (RU/SI),0,1,0
Elder Dragon/Volibear (RU/FR),Sett (IO/PZ),0,1,0
Championless (BC/PZ),Sett (IO/PZ),0,1,0
Elder Dragon/Garen/Shyvana (RU/DE),Jack/Sett (BW/IO),0,1,0
Jhin/Yasuo (IO/RU),Caitlyn/Vex (PZ/SI),0,1,0
Taric/Vi (MT/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Mordekaiser/Norra (BC/SI),Elder Dragon/Vex (RU/SI),0,1,0
Elder Dragon/Norra (RU/BC),Mordekaiser/Sion (BC/NX),0,1,0
Malphite/Yasuo (IO/MT),Sett (IO/PZ),0,1,0
Sett (IO/PZ),Gnar/Neeko (FR/RU),0,1,0
Jack/Sett (BW/IO),Lux: Illuminated/Morgana (BC/DE),0,1,0
Lux: Illuminated/Morgana (BC/DE),Malphite/Taliyah (MT/SH),0,1,0
Aurelion Sol (FR/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Yasuo (IO/NX),Elder Dragon/Volibear (RU/FR),0,1,0
Lillia/Lux: Illuminated (DE/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Janna/Norra (BC/PZ),Mordekaiser/Viego (IO/SI),0,1,0
Illaoi/Mordekaiser (BW/SI),Janna/Norra (BC/PZ),0,1,0
Malphite/Sivir/Taliyah (MT/SH),Evelynn/Viego (RU/SI),0,1,0
Norra (BC/PZ),Gangplank/Samira (BW/NX),0,1,0
Gangplank/Samira (BW/NX),Lux: Illuminated/Shen (DE/IO),0,1,0
Gangplank/Samira (BW/NX),Janna/Master Yi (IO/PZ),0,1,0
Kai'Sa/Sivir (DE/SH),Azir/Hecarim (SI/SH),0,1,0
Janna/Norra (BC/PZ),Sivir (NX/SH),0,1,0
Jinx/Kennen (BC/PZ),Janna/Norra (BC/PZ),0,1,0
Janna/Norra (BC/PZ),Fiora/Garen (DE/SH),0,1,0
Lux: Illuminated/Shen (DE/IO),Ashe/Vex (FR/SI),0,1,0
Sivir (NX/SH),Jack/Sett (BW/IO),0,1,0
Sivir (NX/SH),Gangplank/Samira (BW/NX),0,1,0
Gangplank/Swain (BW/NX),Janna/Norra (BC/PZ),0,1,0
Nidalee (BC/SH),Janna/Norra (BC/PZ),0,1,0
Lissandra/Mordekaiser (FR/SI),Nidalee (BC/SH),0,1,0
Lux: Illuminated/Morgana (BC/DE),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Lillia/Master Yi (IO/NX),Elder Dragon/Norra (RU/BC),0,1,0
Lillia (IO/NX),Elder Dragon/Norra (RU/BC),0,1,0
Lissandra/Mordekaiser (FR/SI),Fiora (DE/SH),0,1,0
Gangplank/Swain (BW/NX),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Lillia/Master Yi (IO/NX),0,1,0
Annie/Swain (NX/PZ),Lissandra/Mordekaiser (FR/SI),0,1,0
Lissandra/Mordekaiser (FR/SI),Neeko/Teemo (BC/RU),0,1,0
Hecarim (IO/SI),Ashe (DE/FR),0,1,0
Gnar/Neeko (FR/RU),Lissandra/Mordekaiser (FR/SI),0,1,0
Elder Dragon/Neeko (RU/RU),Norra/Sion (BC/NX),0,1,0
Elder Dragon/Neeko (RU/RU),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Jayce/Volibear (FR/PZ),Elder Dragon/Maokai/Viego (RU/SI),0,1,0
Elder Dragon/Maokai/Viego (RU/SI),Jayce/Vex (PZ/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Samira (NX/SI),0,1,0
Jack/Sett (BW/IO),Championless (IO/PZ),0,1,0
Samira (NX/SI),Jack/Sett (BW/IO),0,1,0
Jinx/Kennen (BC/PZ),Lillia/Master Yi (IO/NX),0,1,0
Gangplank/Samira (BW/NX),Ashe/Vex (FR/SI),0,1,0
Gangplank/Samira (BW/NX),Norra/Sion (BC/NX),0,1,0
Jax/Norra (BC/RU),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Lillia/Malphite (IO/MT),Jinx/Kennen (BC/PZ),0,1,0
Lulu/Shen (IO/MT),Elder Dragon/Norra (RU/BC),0,1,0
Yasuo (IO/NX),Elder Dragon/Norra (RU/BC),0,1,0
Malphite/Taliyah (MT/SH),Gangplank/Samira (BW/NX),0,1,0
Jinx/Kennen (BC/PZ),Morgana/Vex (BC/DE),0,1,0
Gangplank/Miss Fortune (BW/NX),Azir/Hecarim (SI/SH),0,1,0
Gangplank/Miss Fortune (BW/NX),Elder Dragon/Morgana (RU/MT),0,1,0
Kennen/Volibear (FR/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Fiora/Taric (DE/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Lulu/Shen (IO/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Vex/Viego (NX/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Norra/Vex (BC/SI),Lillia/Malphite (IO/MT),0,1,0
Neeko (FR/RU),Elder Dragon/Morgana (RU/MT),0,1,0
Vex/Viego (NX/SI),Azir/Hecarim (SI/SH),0,1,0
Lux: Illuminated/Morgana (DE/IO),Elder Dragon/Norra (RU/BC),0,1,0
Lux: Illuminated/Morgana (DE/FR),Hecarim (IO/SI),0,1,0
Vex (BC/SI),Ashe (FR/SI),0,1,0
Aphelios/Yasuo (IO/MT),Vex (BC/SI),0,1,0
Nautilus (BW/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Championless (IO/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Gnar/Nidalee (BC/SH),Swain/Yasuo (IO/NX),0,1,0
Lux: Illuminated/Tristana (BC/DE),Lissandra/Volibear (FR/SI),0,1,0
Fiora/Garen (DE/SH),Swain/Yasuo (IO/NX),0,1,0
Elder Dragon/Morgana (RU/MT),Aphelios/Morgana (BC/MT),0,1,0
Elder Dragon/Morgana (RU/MT),Hecarim (SI/SH),0,1,0
Annie/Jhin (RU/NX),Lissandra/Volibear (FR/SI),0,1,0
Malphite/Sivir/Taliyah (MT/SH),Ashe/Volibear (FR/SI),0,1,0
Vex/Viego (NX/SI),Fiora/Garen (DE/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Ashe (FR/SI),0,1,0
Ashe (FR/SI),Lissandra/Volibear (FR/SI),0,1,0
Lissandra/Volibear (FR/SI),Sion (BC/NX),0,1,0
Janna/Norra (BC/PZ),Lissandra/Volibear (FR/SI),0,1,0
Vex/Viego (NX/SI),Lissandra/Volibear (FR/SI),0,1,0
Elder Dragon/Lillia (RU/IO),Azir/Hecarim (SI/SH),0,1,0
Sivir (NX/SH),Lissandra/Volibear (FR/SI),0,1,0
Gangplank/Miss Fortune (BW/PZ),Azir/Hecarim (SI/SH),0,1,0
Malphite/Taliyah (MT/SH),Gnar/Vayne (DE/FR),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Malphite/Taliyah (MT/SH),0,1,0
Lillia/Mordekaiser (IO/SI),Sivir (NX/SH),0,1,0
Gangplank/Samira (BW/NX),Jinx/Kennen (BC/PZ),0,1,0
Hecarim (SI/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Master Yi (IO/PZ),Gnar/Vayne (DE/FR),0,1,0
Galio/Morgana (DE/IO),Gnar/Lillia (FR/IO),0,1,0
Gnar/Lillia (FR/IO),Janna/Norra (BC/PZ),0,1,0
Norra/Vex (BC/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Aphelios/Morgana (BC/MT),Lissandra/Volibear (FR/SI),0,1,0
Lissandra/Volibear (FR/SI),Gangplank/Samira (BW/NX),0,1,0
Mordekaiser/Norra (BC/SI),Lissandra/Volibear (FR/SI),0,1,0
Mordekaiser/Sion (BC/NX),Lissandra/Volibear (FR/SI),0,1,0
Gnar/Lillia (FR/IO),Jayce/Vex (PZ/SI),0,1,0
Lissandra/Volibear (FR/SI),The Poro King (RU/SI),0,1,0
Lissandra/Volibear (FR/SI),Aphelios/Morgana (MT/PZ),0,1,0
Neeko (FR/RU),Lissandra/Volibear (FR/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Mordekaiser/Norra (BC/SI),0,1,0
Gangplank/Miss Fortune (BW/PZ),Gnar/Vayne (DE/FR),0,1,0
Gangplank/Miss Fortune (BW/PZ),Morgana/Vayne (BC/DE),0,1,0
Maokai/Thresh (BW/SI),Gangplank/Miss Fortune (BW/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Azir/Hecarim (SI/SH),0,1,0
Gnar/Lillia (FR/IO),Caitlyn/Vex (PZ/SI),0,1,0
Gnar/Lillia (FR/IO),Lux: Illuminated/Vex (BC/DE),0,1,0
Neeko (FR/RU),Lux: Illuminated/Vex (BC/DE),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Aurelion Sol/Shyvana (DE/MT),0,1,0
Jayce/Vex (PZ/SI),Maokai (BW/SI),0,1,0
Annie/Jhin (RU/NX),Aphelios/Morgana (BC/MT),0,1,0
Jinx/Kennen (BC/PZ),Lillia/Norra (BC/IO),0,1,0
